gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ZNF827,-0.22195117434766712,0.001753518468537405,-0.26183706556195774,0.0007406603847838696,0.03988589121429062
LSM6,0.08863543076651757,0.016165357726086207,-0.001886945576526234,0.9916331276633558,0.0905223763430438
SLC10A7,-0.22298417689227773,0.00012032130247839891,-0.1136529942960087,0.07666582338901273,-0.10933118259626903
TMEM184C,-0.19643738117944334,0.0011137916644717847,-0.1838925453728219,0.0036614716832956626,-0.01254483580662144
PRMT9,-0.2399023520385336,0.0002684509867204066,-0.14411839014706795,0.04483215745080421,-0.09578396189146565
NR3C2,0.0514770534922332,0.3195496854494692,0.02169628562130446,0.700017555384593,0.029780767870928742
LRBA,-0.029637875495383003,0.1649637014220315,-0.016771264560561217,0.5307676569967474,-0.012866610934821786
RPS3A,-0.09027348562843172,1.0102682703712546e-25,-0.0805738548019823,5.503782294352628e-20,-0.009699630826449424
FBXW7,0.05165452090979011,0.03598743008879167,0.039690838567516186,0.13809236929503632,0.01196368234227392
TMEM154,-0.3769489705182444,2.1808809264469394e-28,-0.2631230680982308,3.703103464271223e-13,-0.11382590242001361
ARFIP1,-0.10880637985849717,0.008677928326033573,-0.12043571050071204,0.004542230540336289,0.011629330642214872
KIAA0922,-0.13485158701513106,8.436752479900637e-10,-0.11363853326588139,2.410762152524787e-06,-0.021213053749249672
PLRG1,-0.10736797722078475,0.08539064221035199,-0.10875397682272861,0.0778655151794485,0.0013859996019438547
MAP9,-0.1803730723760915,0.017653780302614424,-0.12430415688266323,0.11289098938941666,-0.056068915493428254
ETFDH,-0.18754521988257034,0.03874176905719652,0.053207794487728936,0.6073047126415924,-0.24075301437029928
PPID,0.03487062521291709,0.5522282645106102,-0.059627955377525195,0.3410247217091541,0.09449858059044228
RAPGEF2,-0.0834001486843266,0.014726808443546855,-0.037307596580691216,0.4367080556268235,-0.04609255210363539
NAF1,-0.09473666076548783,0.18624651508318332,0.028927435910076685,0.7561546945913269,-0.12366409667556451
TMA16,-0.08265628082500517,0.07908678867686243,-0.09265360103727531,0.06444651332185053,0.009997320212270136
MARCH1,-0.14695313417292538,2.9268798688960945e-06,-0.2086373882074756,1.1867670841044605e-10,0.06168425403455022
TMEM192,-0.0851738726799262,0.19650614572101743,-0.06986046784017455,0.32974645793026086,-0.015313404839751646
KLHL2,-0.4384587470624126,1.4363792936930644e-35,-0.28729068412953995,1.3723834580758757e-13,-0.15116806293287266
MSMO1,0.07517008523515054,0.17555613888388838,0.037451075322232304,0.4317772802670781,0.03771900991291823
DDX60,1.4455300692454753,0.0,0.6620371467066832,1.5207739551414567e-109,0.7834929225387921
DDX60L,1.4504386486814016,0.0,0.7026452401726812,3.176965627252398e-122,0.7477934085087204
CBR4,-0.23894630851554144,6.708868112023043e-07,-0.23310536346328747,4.393058546702486e-06,-0.005840945052253965
NEK1,-0.0044406198753351375,0.973764752212867,-0.04912492514308944,0.3074452306403678,0.044684305267754305
CLCN3,-0.12453236731396272,0.003960300440687132,-0.10622886349281538,0.02648979752299608,-0.018303503821147343
C4orf27,-0.2198498284232479,0.00010227062781629916,-0.10669624405047766,0.08386654688732186,-0.11315358437277025
GALNT7,-0.17066935906864159,0.0008069537366565746,-0.1422318564705107,0.017856409598513843,-0.02843750259813088
HMGB2,-0.3585335233156179,2.1654121974090864e-09,-0.3344965965096167,1.12614697954784e-07,-0.02403692680600117
CEP44,-0.21104752337781352,0.005077383840847275,-0.1659998528510773,0.042206180911389814,-0.04504767052673622
GPM6A,0.24886367726774453,0.0047238076340241405,0.10705621630246555,0.379638911779508,0.14180746096527896
SPCS3,-0.01191664798594012,0.8791789691291759,-0.004506695250860521,0.9632020035224069,-0.007409952735079599
DCTD,-0.049255899971804185,0.5251098779262355,0.03515341688322414,0.6848557498035337,-0.08440931685502832
CDKN2AIP,-0.20211281305699422,0.00792416142168316,-0.022622099440577397,0.8156195500798624,-0.17949071361641683
RWDD4,-0.07072894278885837,0.39250275663432727,-0.034181129912357985,0.7126741690481844,-0.036547812876500385
TRAPPC11,-0.14843741961892468,0.004106150714599501,-0.15237631683100042,0.005431306817396052,0.003938897212075743
IRF2,0.2534814947506454,4.1283427484882425e-30,0.2174637123076907,6.295003099762271e-25,0.0360177824429547
CASP3,0.07920647515627818,0.20390936539195112,0.04241160850819086,0.5053660383797158,0.03679486664808732
PRIMPOL,-0.13616233213672901,0.10406718953148576,-0.09069960347245462,0.29849908093944977,-0.04546272866427439
ACSL1,-0.15140788474236969,0.06756513076683977,-0.11646738694960211,0.20984569575060422,-0.034940497792767575
CFAP97,-0.08007077672697976,0.09952278808466655,0.03462038466073002,0.4640628564311134,-0.1146911613877098
SNX25,-0.29975298017837876,6.656853017845007e-20,-0.20301212099132215,9.474109851997122e-09,-0.0967408591870566
UFSP2,-0.2157436549913149,0.001119622072731847,-0.1730746263462343,0.03067414924173578,-0.0426690286450806
FRG1,-0.09424030846892135,0.044231441915001966,-0.10113910544543762,0.02708002531576992,0.006898796976516269
SDHA,-0.08748736733280385,0.09658756952856924,-0.08604447048679303,0.12876603424687527,-0.001442896846010816
PDCD6,-0.08311687912016975,0.019604036072774375,-0.06344976536482654,0.1074661647938299,-0.01966711375534322
EXOC3,0.017376610195960495,0.8613686673467605,-0.007811251722323127,0.9697212584345323,0.02518786191828362
BRD9,-0.18960076925298294,0.000635955936926714,-0.02946390723548513,0.6953177578475059,-0.16013686201749783
CLPTM1L,-0.15830929165826255,0.00790119714854158,-0.1720609074696846,0.005624206485103003,0.013751615811422063
LPCAT1,-0.34717424612955916,3.358821095493219e-07,-0.25993699626508576,0.00038940179118693633,-0.0872372498644734
MRPL36,-0.16013935050930456,0.006819958942732905,-0.0771631494667309,0.29916157697504714,-0.08297620104257365
NDUFS6,0.0449432487369454,0.14369916613001185,-0.0007821779604298515,0.9800102982550325,0.04572542669737525
ICE1,0.11019437392728126,0.005141719151713382,0.09595600789165755,0.015024229716166486,0.014238366035623715
MED10,-0.011676669961134917,0.8330202562711447,-0.031100066470144856,0.5788497826168917,0.01942339650900994
NSUN2,0.05245894145148389,0.32018897888116826,0.06905427775471552,0.2837808014359782,-0.016595336303231636
SRD5A1,0.0002494175649719498,0.9458907995419837,0.050882303339966864,0.46366018313633184,-0.05063288577499491
PAPD7,0.3541790109622383,1.105545787529636e-15,0.24934117268916514,2.4806316548347778e-08,0.10483783827307316
MTRR,0.01992406281233523,0.8683583371374514,-0.05782369974765291,0.5567029477792929,0.07774776255998814
CCT5,0.12404979971574291,0.0009611495593054298,0.06381499371580604,0.10577280061338107,0.06023480599993687
MARCH6,0.06454238419282833,0.02438833196036282,0.08196809682075615,0.00608675621972625,-0.017425712627927817
ANKRD33B,0.13408797435689443,0.03115560101588349,0.013165113586382466,0.8049795850314375,0.12092286077051197
DAP,-0.2077335901843968,0.0005407523825568933,-0.17465886894886648,0.004867367156086291,-0.03307472123553032
TRIO,-0.43652031495078136,1.6736928984432616e-73,-0.3292484881201035,2.947099436211407e-36,-0.10727182683067787
OTULIN,-0.07573926059755952,0.09118711838969133,0.0013357270629251068,0.928057867002345,-0.07707498766048462
ANKH,-0.24894200687605647,1.2500406787962487e-07,-0.16399505940555809,0.003465161334382652,-0.08494694747049839
ZNF622,-0.09980865627780236,0.153438506557535,-0.13827078294226755,0.060956959717461595,0.03846212666446519
FAM134B,-0.5441092144481523,2.93716543601705e-10,-0.29810371789882434,0.00136346661988026,-0.24600549654932796
BASP1,-0.07425176301222304,0.022523406101277597,-0.11288588441067167,4.9469774214334634e-05,0.03863412139844863
CTD-2023M8.1,-0.22702779832510725,1.704234362876943e-06,-0.16119249853718273,0.0001048625357714851,-0.06583529978792452
DROSHA,0.03010256933282401,0.6672164019362565,0.003500348045557987,0.9577358348518051,0.026602221287266022
C5orf22,0.078054569141864,0.23396600496696598,0.022629645441880102,0.7855662001117582,0.05542492369998389
GOLPH3,0.00911258069647626,0.8071735804629915,0.023941286196398667,0.5675285038760295,-0.014828705499922407
MTMR12,-0.06657923440491428,0.2684969990470458,-0.055831987274004465,0.4199269924302178,-0.01074724713090982
ZFR,-0.0014254758827454382,0.9705662479555199,-0.0029665064258530003,0.9735228472150422,0.001541030543107562
SUB1,0.38388622334771727,3.7397884687124724e-73,0.24661738848257103,4.261387131158645e-28,0.13726883486514624
TARS,0.06522187428762892,0.26035903429964696,0.045000615273789464,0.41542175379388036,0.020221259013839456
C1QTNF3-AMACR,-0.22634242073517985,6.534883252300409e-05,-0.16472837832765208,0.005430589018212414,-0.06161404240752777
RAD1,0.024931477939217753,0.6812813659821679,0.08276831465484778,0.3619627008754893,-0.05783683671563003
BRIX1,-0.032717401406425456,0.6209607331587533,-0.03795445367438523,0.5821628109066191,0.005237052267959771
DNAJC21,0.03699053865302984,0.35511646078268533,-0.05519981266214218,0.27338394168768354,0.09219035131517203
IL7R,-0.049727110560279876,0.6467861588588154,-0.37153682288548157,0.00033174577011789604,0.32180971232520167
NIPBL,-0.08822486737865452,1.2960652246841132e-05,-0.070246397014749,0.0015231490322890043,-0.017978470363905527
C5orf42,-0.0693033426218311,0.27268029656470016,-0.07392020411628997,0.23982249993543636,0.004616861494458863
NUP155,-0.029734581974957975,0.6373941155511418,-0.046016567889874016,0.5375697330792707,0.01628198591491604
WDR70,-0.18885878700046638,2.039514802994278e-12,-0.12100946818826437,2.1669441855961533e-05,-0.067849318812202
RICTOR,0.21448208140786673,3.6885952458824124e-20,0.14478001819763842,9.42968595457009e-10,0.06970206321022832
TTC33,-0.033181768225976654,0.6790486937237362,-0.05846039616483821,0.4513969474674056,0.025278627938861556
PRKAA1,-0.06704564877979936,0.15657566162138298,0.03226941444241743,0.4751578660151561,-0.0993150632222168
RPL37,-0.1533655847382073,9.656941743208455e-83,-0.11268293618699485,3.9008025516341195e-45,-0.04068264855121245
OXCT1,-0.17398285853180193,0.00016276329288435865,-0.10209790083997484,0.03491998793948434,-0.07188495769182708
C5orf51,-0.11614723807240758,0.10582312793066039,-0.17149094126582526,0.020998104538702062,0.05534370319341768
ANXA2R,0.4040538994761974,2.7320158063681854e-10,0.4768231016683635,1.341319829347476e-13,-0.0727692021921661
ZNF131,0.044111238361588055,0.1490177875424679,0.04052564940500285,0.2537859480236664,0.0035855889565852075
HMGCS1,-0.02935621547354777,0.6451893643269697,0.004098001394732897,0.9454762330711733,-0.033454216868280665
C5orf28,-0.16818088769996006,0.00022621949067911835,-0.1398532384818726,0.009777817935522102,-0.028327649218087475
PAIP1,0.11587909390682012,0.012477590841999413,-0.012099368275127441,0.8977497290516078,0.12797846218194756
NNT-AS1,-0.1822717173440923,0.019924430682276045,-0.33254803935739935,3.337519659779468e-05,0.15027632201330704
NNT,-0.22439870013089236,2.23104079135783e-05,-0.26251561757881176,2.1309993085527864e-06,0.038116917447919396
MRPS30,0.05207601530305661,0.49627094626669943,-0.016875824820513693,0.8465451460985517,0.06895184012357031
EMB,0.009836476917513532,0.7133238343707519,-0.030320310420098022,0.3732604890333958,0.040156787337611556
PARP8,0.28333268036068493,1.0126066143031439e-31,0.21931188791127879,2.8834172297342823e-20,0.06402079244940614
MOCS2,-0.031670866101239654,0.6692943582403993,-0.054843565831074984,0.5274311665499039,0.02317269972983533
NDUFS4,0.05517663029994134,0.22669994688176365,-0.06262309400290068,0.23018144771838847,0.11779972430284202
ARL15,-0.28285139019637817,1.8116593833884601e-26,-0.16107128315445038,9.575436430362175e-08,-0.1217801070419278
DHX29,-0.08327112210126918,0.13008761918378256,-0.10210606151252997,0.07133736291274857,0.018834939411260798
SKIV2L2,-0.09400091312656164,0.010764762076810385,-0.030867965395229225,0.47220117612062334,-0.06313294773133242
PLPP1,-0.13638280422696736,0.0075674976711359865,-0.05164432521997182,0.4017055292328188,-0.08473847900699553
SLC38A9,-0.2007863727986919,5.391788654967777e-06,-0.08970193207909687,0.06794666062510177,-0.11108444071959504
IL6ST,0.3300327663267543,1.7152637068593779e-12,0.2300220340590639,6.021499720360285e-07,0.10001073226769042
MAP3K1,-0.37722634173176395,6.570330509678872e-46,-0.24333093854346796,2.2160880699122923e-19,-0.13389540318829599
AC008937.2,-0.53085630478971,1.5696845788264608e-12,-0.3614722955822758,8.48353627685442e-06,-0.16938400920743424
MIER3,-0.08001653964574465,0.3386111372285283,-0.13470161730472444,0.1006276178092277,0.054685077658979786
GPBP1,0.1462312394204127,2.7012064565194366e-17,0.17333640329010455,1.1537734292348042e-24,-0.027105163869691862
GAPT,-0.42100750513992086,3.778244403465338e-10,-0.2821993981142156,2.2846509813471967e-05,-0.13880810702570523
PDE4D,-0.27243586368308853,4.046622563256401e-22,-0.16662859812830955,1.0103679723176507e-07,-0.10580726555477898
ERCC8,0.1048570215607218,0.14044036297643156,0.016515203227525543,0.7959751335463783,0.08834181833319625
NDUFAF2,-0.034081583834601005,0.5455166211677636,-0.08655483583589794,0.12671953218712634,0.05247325200129694
ZSWIM6,-0.1446099471226195,1.91909783684195e-05,-0.05590596951774165,0.16451870503959304,-0.08870397760487783
KIF2A,0.019152823949093522,0.492011535415246,-0.05120877163356595,0.12370748598667775,0.07036159558265948
DIMT1,0.025028608961054574,0.67620224208635,0.043675366550048014,0.5422925623250818,-0.01864675758899344
IPO11,-0.036382010018611174,0.6143010140125863,-0.031070752269477548,0.703642885432414,-0.0053112577491336264
SREK1IP1,-0.06301188094583408,0.1918676819662825,-0.0028230406917525955,0.9903022534425164,-0.060188840254081485
CWC27,-0.07540951496848321,0.09279102969784744,-0.07902226696473079,0.09753732709106402,0.003612751996247582
ADAMTS6,-0.3612388173857047,4.810514168333851e-10,-0.13681921475936853,0.03400624037995758,-0.22441960262633615
PPWD1,-0.18673692372333905,6.417612337549979e-05,-0.053083520175063945,0.34047607484586784,-0.1336534035482751
TRIM23,-0.156671857668022,0.010466505969369011,-0.06516876696358544,0.38190459118284303,-0.09150309070443656
TRAPPC13,0.01732308889501121,0.7475858757070889,-0.08453380491523173,0.23855217177899135,0.10185689381024293
ERBB2IP,-0.2206200171948109,8.266933650232957e-18,-0.13825542468968835,5.164983235401621e-07,-0.08236459250512254
SREK1,-0.10666974104223502,0.01384202254465693,-0.044436977493035684,0.3872019455230172,-0.062232763549199335
MAST4,-0.06855568440455832,0.19480851147755718,-0.14757877875866657,0.007975721669296757,0.07902309435410824
PIK3R1,-0.2975716883145161,2.5514992018471986e-12,-0.1848476244318159,8.231688021291945e-05,-0.11272406388270018
SLC30A5,-0.1663748607004671,0.0017526141354491606,-0.15734117407892922,0.004517046329028242,-0.009033686621537862
MRPS36,-0.04970717474625854,0.2739763524650644,0.012648165688797642,0.743378990823695,-0.06235534043505618
CDK7,-0.07397956639112138,0.3436883738219382,0.057370035744073566,0.4355500936525678,-0.13134960213519495
CCDC125,-0.14671219996277043,0.0974797212828417,-0.13919890047457575,0.14321237044631974,-0.00751329948819468
AK6,0.12160703774031738,0.038694920275640574,-0.0863827653479364,0.2038642727731907,0.20798980308825377
TAF9,0.024231207943129947,0.7472838611352681,-0.0068699294497598165,0.964857244416281,0.031101137392889763
RAD17,-0.02923147921050309,0.6652006411277992,-0.1435227749846956,0.012425734527244076,0.1142912957741925
BDP1,-0.06315324715648488,0.06125419317495226,-0.02606849113341777,0.5184579400792082,-0.03708475602306711
MCCC2,-0.13523394575144912,0.009212279457368435,-0.10769074404436735,0.04808083350795672,-0.02754320170708177
MRPS27,-0.14343693551518044,0.001047616192232382,-0.03353514658299808,0.5208947527907439,-0.10990178893218236
TNPO1,-0.20985398662021343,8.717519950564317e-09,-0.18673252943010496,1.8351054243756663e-06,-0.02312145719010847
FCHO2,-0.2506500757669751,0.0007372201894017827,-0.23143721582934312,0.011956389661802964,-0.019212859937632
BTF3,-0.05080497391617672,0.004173789925465619,-0.07277629325941208,2.6586633486480425e-05,0.02197131934323536
ANKRA2,-0.26810174732732195,0.0003191471500015763,-0.12846430595222794,0.13261844819206037,-0.139637441375094
HEXB,-0.391450631132688,1.0934406812839524e-07,-0.29635313597905494,0.00030175076588658976,-0.09509749515363308
GFM2,-0.24828455186993845,0.00011666919756132998,-0.07495944670213439,0.2898022623092704,-0.17332510516780406
NSA2,-0.08043997445258393,0.0007154897663315742,-0.08824833374175475,0.00023890305751156493,0.007808359289170827
FAM169A,-0.061443534371031346,0.5202301312392753,0.057049786024177124,0.5439845556408764,-0.11849332039520846
HMGCR,-0.0635713648512416,0.3796482253344298,-0.12669051494481617,0.03486484004498688,0.06311915009357458
COL4A3BP,-0.14636748603624505,1.2802084179071452e-06,-0.09135871656180031,0.004400902930300816,-0.055008769474444746
POLK,-0.10348264161033721,0.012595020667484778,-0.09162866302728125,0.024404104187280604,-0.011853978583055966
