gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
LRRC40,-0.1258841042067846,0.0030980392674658814,-0.17269341475280353,0.0027053094929356323,0.04680931054601892
SRSF11,-0.12197638830024603,5.1366086203975304e-18,-0.10174205946205891,1.1117190416763966e-08,-0.020234328838187113
ANKRD13C,-0.09546220111017314,5.778212783573474e-05,-0.15003798570076782,2.5206179345137197e-06,0.05457578459059467
ZRANB2,-0.19188373991807833,5.3972830535730856e-39,-0.1919310498394703,4.168594071215401e-25,4.730992139195811e-05
TYW3,-0.06622871366710956,0.11057927211558363,-0.10219062470360157,0.05574512302047487,0.03596191103649202
ACADM,-0.03085632563949991,0.3107768513644864,-0.19711638675654303,3.7070779497784793e-07,0.1662600611170431
RABGGTB,-0.023394544934448053,0.614821202470007,0.027065142317431116,0.5624948131593625,-0.05045968725187917
PIGK,-0.06939533986936357,0.05542773425244319,-0.0883098388012211,0.06040644188272864,0.018914498931857537
ZZZ3,-0.07194275696685941,0.00044811568644942553,-0.11483265495305178,1.2901192769509337e-05,0.042889897986192374
USP33,-0.009640250954983377,0.651782864464373,0.01046073946106567,0.6427053354396935,-0.02010099041604905
FAM73A,-0.16198828888028408,2.0034235340621854e-10,-0.11459313430684064,0.0007393183797435184,-0.04739515457344344
FUBP1,-0.03291560772603231,0.10155987998025172,-0.002007485387650334,0.9837698474304162,-0.030908122338381975
IFI44L,1.8454026812383784,0.0,0.9657395885336476,1.0564670773058416e-281,0.8796630927047308
IFI44,1.4364435448398947,0.0,0.8467661824371077,1.9141369658021775e-233,0.589677362402787
RP11-475O6.1,-0.045704001116370664,0.4120258153240889,-0.11068456221250272,0.13300306144680504,0.06498056109613207
PRKACB,-0.19190220272831177,4.825808695415981e-22,-0.19494356087435463,1.78892735216385e-15,0.0030413581460428663
RPF1,-0.0973630352821015,0.0015652329934333735,-0.07055242270475777,0.06849202829182284,-0.026810612577343726
GNG5,0.24606524592295306,1.1561114931629506e-58,0.22301822967230342,9.945934665166277e-34,0.023047016250649643
CTBS,0.1746713981448799,5.544503396310644e-07,0.07612784440509596,0.08015410608412779,0.09854355373978393
MCOLN2,0.3798482873940784,1.847799189392055e-17,0.4566841441748298,6.702454761699164e-18,-0.07683585678075139
C1orf52,-0.041317310182536725,0.2722803190098639,-0.06289964179817449,0.15552070362519047,0.021582331615637766
BCL10,-0.056110522007287014,0.19279316775597233,-0.03672040946358114,0.5482131566799198,-0.019390112543705873
ZNHIT6,0.05800519397866119,0.059992089863908235,-0.044595739578410565,0.3140808463914703,0.10260093355707176
ODF2L,0.13406059205643714,1.9567141450579297e-13,0.15866584344786963,2.788769891471031e-13,-0.024605251391432492
SH3GLB1,0.0303560104402729,0.1596980618782931,0.08409190454940739,0.0015574074207213666,-0.053735894109134485
SEP15,-0.06880301882363037,0.0001600703854659656,-0.02652178641239326,0.29255983571789085,-0.0422812324112371
HS2ST1,-0.24045420960300323,3.8346610240306823e-13,-0.2816283914853185,3.8437172898658494e-10,0.04117418188231525
LMO4,-0.16274044671205326,1.8964755810068587e-05,-0.027614051944213115,0.6309055030431843,-0.13512639476784014
PKN2,-0.11466443088382305,3.725334179933561e-09,-0.07710871758208727,0.002675899382703062,-0.03755571330173578
GTF2B,-0.07282984547623506,0.0025265178213558313,0.0010319725202450557,0.9575767530506794,-0.07386181799648012
CCBL2,0.1043664993005139,1.6162208552408394e-05,0.11270611162499834,0.0002266649059615414,-0.008339612324484436
GBP3,0.27493968533433505,2.8006833479153294e-20,0.20912929291144505,2.0071640190257937e-08,0.06581039242289
GBP1,1.4043076929499105,0.0,1.0777098101284173,7.344402253985941e-302,0.32659788282149327
GBP2,0.6930875437437409,0.0,0.551026478513291,6.586659228957684e-219,0.14206106523044992
GBP4,0.9999237511908334,0.0,0.8553056954778245,9.254324135490031e-186,0.1446180557130089
GBP5,1.1666147139776144,0.0,1.0343011671585405,6.247962640193483e-199,0.13231354681907392
LRRC8B,-0.18712672946533623,8.246960311762874e-07,-0.16756071691691696,0.00031503878942825385,-0.019566012548419276
FLJ27354,-0.33052895892594747,1.3820642460757437e-11,-0.3980784963172433,4.558783258825037e-10,0.06754953739129582
LRRC8C,-0.214204600851022,6.097422181577491e-07,-0.20453659174451255,0.00024701866940559096,-0.009668009106509445
ZNF326,-0.06721260836221345,0.057938885373394956,-0.13150107810451958,0.004838339379002577,0.06428846974230613
ZNF644,-0.09239676958174954,2.827570660252768e-08,-0.08774428363131166,5.1472665292113945e-05,-0.004652485950437879
TGFBR3,-0.49161062959025853,1.7556430216447456e-85,-0.4219439480924706,1.2016878263368443e-32,-0.06966668149778793
GLMN,-0.2006877160682747,7.90222933416452e-11,-0.13722796872647489,0.0009618692488936046,-0.06345974734179982
RPAP2,-0.13536152459198542,1.580157395489747e-09,-0.12785129553673152,1.5784999161044774e-05,-0.007510229055253892
RPL5,-0.11271868177238024,5.660990488802385e-68,-0.07183094133662239,1.647166426428973e-19,-0.04088774043575785
FAM69A,-0.17936072299602582,7.920546393969323e-16,-0.09266061152201016,0.0011825839989235802,-0.08670011147401566
MTF2,-0.11361611750712491,2.959194895509538e-06,-0.02272823879957893,0.5076958763486753,-0.09088787870754599
TMED5,-0.05181301640334386,0.04668834399077194,-0.07791142509303793,0.01720134644988735,0.02609840868969407
CCDC18,-0.2100461771659909,6.880543104122063e-11,-0.14825746029516162,0.0006700379933946282,-0.06178871687082926
DR1,-0.06118112122585365,0.04020206536609882,-0.040575445760951984,0.292392820886332,-0.02060567546490167
DNTTIP2,0.00017461303453665384,0.9608653288461037,-0.05255427454428463,0.18894624001188054,0.052728887578821285
GCLM,-0.04495429011601929,0.2804325705635364,-0.11404757546892333,0.024329197218851812,0.06909328535290404
ABCD3,-0.2135565152672152,5.171263848845798e-09,-0.20811107620103675,1.0424142101115555e-05,-0.005445439066178448
PTBP2,-0.11924534776307909,2.922088750358803e-10,-0.13343527122122387,1.4153510620610614e-07,0.01418992345814478
DPYD,-0.30247760125983814,2.703798321292375e-116,-0.25396947209723714,8.030708348010112e-51,-0.048508129162601
DPYD-AS1,-0.259770930964993,6.540462284411669e-13,-0.16528882568299944,0.0006646202736545703,-0.09448210528199355
AGL,-0.16182168625999407,1.3465482314349945e-05,-0.15106659795861188,0.001810521090385902,-0.010755088301382193
SLC35A3,-0.16282343148331946,1.9620193142265556e-07,-0.16427620098851153,7.006402737025905e-05,0.0014527695051920753
MFSD14A,0.06953727852758011,0.01088239945228409,0.051281353799207126,0.14623574875858775,0.018255924728372987
TRMT13,-0.07703452445883528,0.021770818177977633,-0.1096041568291586,0.009921335179935006,0.032569632370323315
DBT,-0.19903414295443403,1.0405573298368496e-06,-0.1364660954569405,0.009910402694354458,-0.06256804749749353
RTCA,-0.19130255195547874,2.447829394030254e-07,-0.05782742165676861,0.2610804066771458,-0.13347513029871014
CDC14A,-0.4315423783730288,7.303830542698285e-138,-0.30320312396056387,1.5067826766447632e-44,-0.1283392544124649
SLC30A7,-0.17734688451672267,7.805625692818875e-17,-0.08689391882091312,0.002395014412896209,-0.09045296569580956
DPH5,-0.2770395193601092,4.763200814023745e-19,-0.23242250871304188,1.0626352467845222e-08,-0.0446170106470673
RP11-421L21.3,-0.24686602570798785,5.11190293959425e-15,-0.3458840439053225,1.1377701984550327e-19,0.09901801819733466
S1PR1,-0.42156317097678275,3.4032545365454296e-62,-0.2627709197367208,1.673173167773268e-17,-0.15879225124006197
RNPC3,-0.19584763325312138,3.280490243825621e-15,-0.16843720036559248,1.77236828325369e-07,-0.027410432887528896
AMY2B,-0.21758661409789845,4.010955400180754e-06,-0.25763450570834995,7.226035864479714e-05,0.0400478916104515
VAV3,-0.15483168707276881,0.009225813082937438,-0.16307751202552997,0.0806942440179176,0.00824582495276116
SLC25A24,-0.06535668215109793,0.10629667864922009,-0.042691303148425314,0.41491428607113684,-0.02266537900267261
FAM102B,-0.15203193394923803,5.511134955035449e-06,-0.17314643578233774,0.00012135758547025612,0.021114501833099708
PRPF38B,-0.15215652757125508,2.304668019394723e-13,-0.1408201453074565,3.520532132646777e-08,-0.011336382263798572
STXBP3,-0.16292749946586968,5.757918649243336e-12,-0.09388768274426848,0.0017838585614231308,-0.0690398167216012
GPSM2,-0.30108045239475945,2.555434643192896e-12,-0.25311262932317735,9.369521564932215e-06,-0.047967823071582094
SARS,-0.09267310572955494,7.75214637820442e-05,-0.10079999641222472,0.0005950688227671188,0.00812689068266978
PSMA5,0.14087661661130185,3.609706929483397e-15,0.11355538786230314,1.052360867966879e-07,0.027321228748998713
GNAI3,0.060933464391962594,0.009342003093271184,0.029634725078817658,0.332016761370706,0.03129873931314493
AHCYL1,-0.1187474053706458,0.001445075360380161,-0.09017561557175975,0.05822028443570655,-0.028571789798886055
SLC16A4,-0.32687276658168574,1.2680274534729436e-12,-0.2052285751058282,0.0013949514002263017,-0.12164419147585753
LAMTOR5,0.005693264131405278,0.791498902869119,0.03763421839328082,0.23093391930196733,-0.03194095426187554
RP11-284N8.3,0.12639360849780554,0.0017224935534383024,0.14186919082164876,0.003625985901701419,-0.015475582323843218
CD53,0.20118777443701139,6.989961476796012e-49,0.12862772985898133,2.857803067602557e-13,0.07256004457803006
LRIF1,-0.004165498481264801,0.9245901957614773,-0.03176277200343417,0.49686121152592116,0.02759727352216937
DRAM2,-0.2547013053354982,6.370040379165583e-11,-0.175018131216137,0.00040641930840304316,-0.07968317411936118
CEPT1,-0.15412195027690417,3.003599645170238e-07,-0.13953747764639066,0.0006240730720172046,-0.014584472630513517
DENND2D,-0.16000093654148348,1.221554349885367e-05,-0.13447692942986486,0.0027497698686074186,-0.02552400711161862
ATP5F1,-0.12795285739216344,7.80243812141455e-08,-0.10774561741857971,0.0004336269126758514,-0.02020723997358373
RAP1A,-0.2712638102583459,5.601933522972889e-78,-0.19987398555510666,7.21277811353974e-26,-0.07138982470323924
FAM212B,-0.36434835622837564,2.0778241675798774e-22,-0.25142065497251315,4.149025250361057e-07,-0.11292770125586249
ST7L,-0.25983125420794917,9.165679679719169e-10,-0.25779127081241027,7.216542654647954e-06,-0.0020399833955389024
CAPZA1,-0.07815797431745364,4.1131536798107685e-07,-0.029881013338402103,0.1438040717949789,-0.048276960979051535
SLC16A1-AS1,0.08628292091916091,0.0042051302155171515,0.07115208677514052,0.08171268589292119,0.015130834144020389
LRIG2,-0.1543941118826014,1.7779312109721538e-06,-0.11232322466820861,0.009507903578225554,-0.042070887214392796
MAGI3,-0.037975070487243745,0.3702219882744047,-0.06730689798257986,0.23739278453630866,0.02933182749533611
PHTF1,0.1689113274673765,0.00017908089952229172,0.17695478111634988,0.003405788188675385,-0.008043453648973381
RSBN1,-0.030674705498336573,0.21027418320425365,-0.05685268829009821,0.061958888402109655,0.026177982791761634
PTPN22,-0.4935838577533253,1.1184694554170996e-74,-0.39448927941460266,2.3897383353941335e-24,-0.09909457833872265
HIPK1,-0.08536831903343328,0.0015750380602256359,-0.039935072808582335,0.2774771025754807,-0.04543324622485095
TRIM33,-0.16610264545377534,5.689947913037658e-17,-0.06051156012535395,0.024048741777062708,-0.1055910853284214
BCAS2,-0.13395011752189162,4.267339756122318e-05,-0.061976663079505695,0.13302406183800564,-0.07197345444238593
CSDE1,-0.0820819830381469,3.5458080851752914e-06,-0.017115317658178242,0.47920070282048866,-0.06496666537996866
SIKE1,-0.10100321429554433,0.010505045547505065,-0.1023923747326544,0.05126873292784747,0.0013891604371100708
ATP1A1,-0.12362041492699603,2.3803664833289243e-06,-0.11181863077793533,0.0006309535777694288,-0.011801784149060704
CD58,-0.2716171355366519,4.554861431898044e-27,-0.1531435147767323,1.4321587748711409e-05,-0.1184736207599196
CD2,-0.13587206102728902,3.6966893484869784e-28,-0.07376802906541624,2.7012153610830154e-06,-0.06210403196187278
TTF2,-0.12529906665944557,0.007906039749410895,-0.1511013776097778,0.010567184811572585,0.025802310950332225
MAN1A2,-0.20982414893641985,1.0249980600277487e-24,-0.18398257732984807,1.8759660076058194e-12,-0.025841571606571773
FAM46C,0.2542784525548787,3.365438786516063e-13,0.16062186582307522,0.00038453387253800387,0.09365658673180347
GDAP2,-0.17377296862111075,2.5253206647152518e-06,-0.09103643614073516,0.0599051352730607,-0.08273653248037559
WDR3,0.2421348909002393,7.91571006586101e-07,0.0585803427837747,0.34266592589521694,0.1835545481164646
WARS2,0.07258767202485125,0.1566881068079399,0.02248532660336329,0.722251449559996,0.05010234542148796
RP11-418J17.1,-0.1174988504326819,0.0009613933191782282,-0.1105693282941594,0.015332156184656782,-0.006929522138522506
NOTCH2,-0.09235418231033161,0.023451229023364176,-0.1370885455686314,0.009344740463425694,0.044734363258299784
SEC22B,-0.07703052874085321,0.004465887551041954,-0.10606394265998768,0.0026405642313403754,0.02903341391913447
LINC00623,-0.1531368426116341,6.979421639586641e-09,-0.01895562033516232,0.6752479552469937,-0.13418122227647178
SRGAP2C,-0.15579390255051107,1.5647084403730168e-05,-0.1061959547986615,0.026155257214806354,-0.04959794775184957
NBPF15,-0.48172480406219104,1.376458306255295e-36,-0.329080612224121,1.8044700911018444e-10,-0.15264419183807004
GPR89A,-0.1547633872675467,0.0011931636357657188,-0.06457590003160267,0.3094967040936915,-0.09018748723594404
RNF115,-0.1269333684523605,6.174933349629363e-08,-0.05244761417811333,0.09941639210508774,-0.07448575427424717
POLR3C,-0.10488876354105997,0.020713361277943234,-0.05202441854413679,0.36936030767958977,-0.052864344996923184
PEX11B,-0.05597344817035202,0.320178715173363,-0.1674376202783746,0.013919480826859969,0.11146417210802259
RBM8A,0.05644847374723298,0.004756679594313947,0.024828748553293943,0.31917166542238823,0.03161972519393904
LIX1L,-0.3273720328196044,2.4570644411640304e-25,-0.1510466219540058,0.000274624812380376,-0.1763254108655986
POLR3GL,-0.26141406939418527,9.41693151224496e-16,-0.1271269127583727,0.003519125012072072,-0.13428715663581256
TXNIP,-0.5170210560944557,1.4496394444275838e-241,-0.4462652091368173,1.046706461724791e-115,-0.07075584695763842
NBPF12,-0.22278197030323627,1.5489311845489064e-07,-0.1990033219763996,0.0006805558565630284,-0.023778648326836654
CHD1L,-0.1503995089624121,0.00026670092776298984,-0.18087887391214857,0.0009303016552635843,0.030479364949736465
GPR89B,-0.01959137162113817,0.707766928686011,-0.08478195019949221,0.09650782617410326,0.06519057857835404
NBPF11,-0.23058753313418123,9.875708049590326e-07,-0.19204187812195236,0.0028309204605648877,-0.03854565501222887
LINC01138,-0.16038860444205436,1.4274430423369606e-12,-0.053622654158856246,0.06489138617127788,-0.1067659502831981
RP11-495P10.1,-0.23751256065204598,7.377342360247763e-08,-0.14036713660793743,0.016244899855914662,-0.09714542404410856
PDE4DIP,-0.2635661472406772,1.5359134940138178e-13,-0.13529523916399022,0.006599339908562966,-0.12827090807668695
CH17-189H20.1,-0.17927853079964787,1.6153940904802006e-15,0.02112940512864872,0.45028405506363706,-0.2004079359282966
NBPF19,-0.36275288075453055,3.558913246206533e-30,-0.3292936449819112,5.122609627175401e-16,-0.03345923577261933
LINC00869,-0.265592465832649,2.3464011030107005e-38,-0.09618356715674684,0.00044548476869891713,-0.16940889867590217
OTUD7B,-0.14932409387052772,0.0022142035346129035,0.008519155194567116,0.8786977279116528,-0.15784324906509484
VPS45,-0.187695570355089,2.003620673875716e-10,-0.14549960665669423,0.00011620658273779928,-0.04219596369839476
PLEKHO1,-0.2591355016016022,1.4023614603014353e-18,-0.13727919843269906,0.0003547523566883891,-0.12185630316890314
ANP32E,-0.1407348475226833,4.6951839089834945e-08,-0.16479937457447538,2.843383806423504e-07,0.024064527051792073
APH1A,0.024303840119012595,0.5240245333856527,0.006537673768693898,0.8789089603884126,0.017766166350318698
MRPS21,-0.10956823514463196,1.1861047642741097e-08,-0.10756337601115154,1.058616887699226e-05,-0.002004859133480419
PRPF3,-0.14529129799466756,1.2826911696726096e-05,-0.013222547796540387,0.803899847461911,-0.13206875019812717
RPRD2,-0.23999563604349194,1.9261019886391112e-42,-0.21207902778406815,2.371485108178139e-20,-0.027916608259423797
MCL1,0.2125996592464019,9.052726761158977e-29,0.17623079580825846,2.732370590857928e-14,0.03636886343814344
ENSA,-0.11538231318239774,1.9291309551051445e-08,-0.09466203801460746,0.0004458592938113016,-0.020720275167790278
GOLPH3L,-0.2599835221088821,4.749297963949586e-15,-0.17027134697110757,0.00010139918065072754,-0.08971217513777452
CTSS,0.20667277810144533,1.2849581676240055e-20,0.21776832880882455,6.021592870367175e-20,-0.01109555070737922
ARNT,-0.24443376197437686,5.571700334062706e-13,-0.1506265474575214,0.0006123869043861654,-0.09380721451685545
SETDB1,-0.1094804717629995,0.002564309392714555,-0.08502627687753249,0.07597401499459344,-0.024454194885467018
CERS2,-0.07244564074551199,0.12707003555171806,-0.11270725368414557,0.061481962233539605,0.040261612938633576
C1orf56,-0.1412268684379182,7.685241675358185e-11,-0.0515521289282154,0.08374287056771522,-0.08967473950970281
CDC42SE1,-0.1751142559313156,8.641671176072611e-21,-0.16441647519127398,1.565481949507256e-12,-0.01069778074004163
GABPB2,-0.2800706395564078,3.1910649842559354e-16,-0.2017891529180779,3.1265181814891457e-06,-0.07828148663832993
SCNM1,-0.23674073094861334,2.3136700398727093e-10,-0.19508951840243616,4.4258365798780076e-05,-0.04165121254617718
VPS72,-0.1629832980964871,0.0008288790100233226,-0.14059592627592213,0.02100854943791592,-0.022387371820564966
PIP5K1A,-0.06890636076864723,0.01709425383235502,-0.022463207082720066,0.5681104311075335,-0.04644315368592716
PSMD4,-0.09483200580487035,0.00017767308941506315,-0.11282117225673521,0.0006736889745109415,0.017989166451864866
PI4KB,-0.13307022878312166,0.0014032394065974596,-0.12503923653778198,0.02720158275476931,-0.00803099224533968
PSMB4,-0.11561855269161246,3.280884282979932e-06,-0.06771495236748579,0.029855217208522907,-0.047903600324126674
POGZ,-0.09822554325767016,3.1067869934776876e-05,-0.01257103934579917,0.7503887466833937,-0.08565450391187099
